0.002500	37.500053	38.025002	0.000000	0.000000	0.000000	-58.310001	0.000000	0.000000	207.000000	0.000000	265.000000	0.000000	0.000000	0.000000	0.000000	-62.128422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.500053	38.025002	0.000000	0.000000	0.000000	-58.259998	0.000000	0.000000	56.000000	0.000000	349.000000	0.000000	0.000000	0.000000	0.000000	-51.822224	38.025017	0.017173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.500053	38.025002	0.000000	0.000000	0.000000	-58.209999	0.000000	0.000000	130.000000	0.000000	304.000000	0.000000	0.000000	0.000000	0.000000	-51.148159	38.025116	0.068226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.025017	38.025002	0.017173	0.000000	-51.822224	-58.230000	0.000000	0.000000	167.000000	0.000000	288.000000	0.000000	0.000000	0.000000	0.000000	-50.488228	38.025383	0.152459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.025116	38.025002	0.068226	0.000000	-51.148159	-58.299999	0.000000	0.000000	191.000000	0.000000	273.000000	0.000000	0.000000	0.000000	0.000000	-49.842392	38.025906	0.269180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.025383	38.025002	0.152459	0.000000	-50.488228	-58.419998	0.000000	0.000000	121.000000	0.000000	355.000000	0.000000	0.000000	0.000000	0.000000	-49.210629	38.026756	0.417700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.025906	38.025002	0.269180	0.000000	-49.842392	-58.070000	0.000000	0.000000	137.000000	0.000000	355.000000	0.000000	0.000000	0.000000	0.000000	-48.592907	38.028019	0.597335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.026756	38.025002	0.417700	0.000000	-49.210629	-56.599998	0.000000	0.000000	319.000000	0.000000	249.000000	0.000000	0.000000	0.000000	0.000000	-47.989197	38.029770	0.807406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.028019	38.025002	0.597335	0.000000	-48.592907	-54.259998	0.000000	0.000000	99.000000	0.000000	364.000000	0.000000	0.000000	0.000000	0.000000	-47.399456	38.032082	1.047238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.029770	38.025002	0.807406	0.000000	-47.989197	-52.060001	0.000000	0.000000	189.000000	0.000000	309.000000	0.000000	0.000000	0.000000	0.000000	-46.823662	38.035030	1.316163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
