0.002500	30.000004	30.010000	0.000000	0.000000	0.000000	-101.333336	0.000000	2400.000000	2586.000000	0.000000	-3370.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.000004	30.010000	0.000000	0.000000	0.000000	-30.666666	0.000000	2400.000000	2587.000000	0.000000	-3107.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.010000	30.010000	0.000000	0.000000	0.000000	-76.000000	0.000000	2400.000000	2589.000000	0.000000	-2892.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.638216	30.010000	251.203354	0.000000	0.000000	-181.333328	0.000000	2400.000000	2584.000000	0.000000	-2979.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.265810	30.010000	250.831421	0.000000	0.000000	-184.000000	0.000000	2400.000000	2582.000000	0.000000	-11970.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.892166	30.010000	250.211960	0.000000	0.000000	-184.000000	0.000000	2400.000000	2582.000000	0.000000	-11970.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.138687	30.260000	248.233109	105.949997	0.000000	-156.000000	0.000000	2400.000000	2785.000000	0.000000	-11438.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.138687	30.605000	248.233109	172.949997	0.000000	-236.000000	0.000000	2400.000000	2942.000000	0.000000	-11139.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.372864	30.605000	245.274582	172.949997	0.000000	-236.000000	0.000000	2400.000000	2942.000000	0.000000	-11139.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.372864	31.790001	245.274582	308.299988	0.000000	-197.333328	0.000000	2400.000000	3070.000000	0.000000	-10948.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
