0.002500	30.181244	30.180000	0.000000	0.000000	0.000000	-14.666667	0.000000	2400.000000	2586.000000	0.000000	-2765.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.181244	30.180000	0.000000	0.000000	0.000000	-14.666667	0.000000	2400.000000	2586.000000	0.000000	-2765.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.180000	30.180000	0.000000	0.000000	0.000000	94.666664	0.000000	2400.000000	2591.000000	0.000000	-2807.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.965269	30.180000	314.004181	0.000000	0.000000	-190.666672	0.000000	2400.000000	2589.000000	0.000000	-3178.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.749763	30.180000	313.539276	0.000000	0.000000	62.666668	0.000000	2400.000000	2590.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	32.532707	30.180000	312.764954	10.950000	0.000000	60.000000	0.000000	2400.000000	2686.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.313332	30.305000	311.681976	92.900002	0.000000	-98.666664	0.000000	2400.000000	2772.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.090862	30.635000	310.291382	185.199997	0.000000	-21.333334	0.000000	2400.000000	2929.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.864532	31.174999	308.594574	260.899994	0.000000	20.000000	0.000000	2400.000000	2986.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.633579	31.865000	306.593231	309.600006	0.000000	85.333336	0.000000	2400.000000	3026.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	36.397247	32.654999	304.289307	347.100006	0.000000	-74.666664	0.000000	2400.000000	3055.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.154778	32.654999	301.685089	347.100006	0.000000	-74.666664	0.000000	2400.000000	3055.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.905422	35.375000	298.783173	394.600006	0.000000	-100.000000	0.000000	2400.000000	3139.000000	0.000000	-10378.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.648445	36.330002	295.586365	397.549988	0.000000	54.666668	0.000000	2400.000000	3143.000000	0.000000	-9441.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	39.383114	37.285000	292.097839	397.299988	0.000000	-74.666664	0.000000	2400.000000	3147.000000	0.000000	-6577.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.108696	37.285000	288.321075	397.299988	0.000000	-74.666664	0.000000	2400.000000	3147.000000	0.000000	-6577.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.824482	38.235001	284.259766	391.549988	0.000000	-74.666664	0.000000	2400.000000	3152.000000	0.000000	-3881.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	41.529762	39.880001	279.917908	308.000000	0.000000	-20.000000	0.000000	2400.000000	3017.000000	0.000000	-7819.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	42.223839	40.590000	275.299835	287.299988	0.000000	-61.333332	0.000000	2400.000000	3011.000000	0.000000	-7927.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
