0.002500	10.000077	10.020000	0.000000	0.000000	0.000000	-14.666667	0.000000	2400.000000	2580.000000	0.000000	-1589.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	10.000077	10.020000	0.000000	0.000000	0.000000	-202.666672	0.000000	2400.000000	2580.000000	0.000000	-1694.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	10.020000	10.020000	0.000000	0.000000	0.000000	-58.666668	0.000000	2400.000000	2576.000000	0.000000	-2014.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	10.412696	10.020000	157.074753	0.000000	0.000000	-44.000000	0.000000	2400.000000	2580.000000	0.000000	-2973.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	10.805367	10.020000	157.060226	0.000000	0.000000	-29.333334	0.000000	2400.000000	2586.000000	0.000000	-11741.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	11.197989	10.020000	157.035995	0.100000	0.000000	-46.666668	0.000000	2400.000000	2710.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	11.590538	10.020000	157.002090	5.500000	0.000000	-86.666664	0.000000	2400.000000	2809.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	11.982991	10.080000	156.958496	44.150002	0.000000	-117.333336	0.000000	2400.000000	2880.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	12.375322	10.365000	156.905228	200.600006	0.000000	10.666667	0.000000	2400.000000	2965.000000	0.000000	-8809.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	12.767509	10.990000	156.842270	275.600006	0.000000	37.333332	0.000000	2400.000000	2970.000000	0.000000	-7402.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	13.159526	11.600000	156.769638	252.149994	0.000000	22.666666	0.000000	2400.000000	2969.000000	0.000000	-6299.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	13.551349	12.210000	156.687347	233.800003	0.000000	-62.666668	0.000000	2400.000000	2937.000000	0.000000	-6917.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
