0.002500	29.999924	29.985001	0.000000	0.000000	0.000000	32.000000	0.000000	2400.000000	2602.000000	0.000000	-955.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	29.999924	29.985001	0.000000	-0.050000	0.000000	76.000000	0.000000	2400.000000	2597.000000	0.000000	-1181.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	29.985001	29.985001	0.000000	0.000000	0.000000	73.333336	0.000000	2400.000000	2600.000000	0.000000	-1032.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.181349	29.985001	78.537376	0.000000	0.000000	-92.000000	0.000000	2400.000000	2597.000000	0.000000	-1030.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.377684	29.985001	78.530113	0.000000	0.000000	-181.333328	0.000000	2400.000000	2600.000000	0.000000	-11385.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.573994	29.985001	78.517998	0.000000	0.000000	-181.333328	0.000000	2400.000000	2600.000000	0.000000	-11385.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.770269	29.985001	78.501045	0.000000	0.000000	60.000000	0.000000	2400.000000	2727.000000	0.000000	-7940.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.966496	30.090000	78.479248	62.549999	0.000000	-145.333328	0.000000	2400.000000	2813.000000	0.000000	-5746.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.162663	30.299999	78.452614	96.599998	0.000000	-206.666672	0.000000	2400.000000	2818.000000	0.000000	-5630.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.358755	30.535000	78.421135	101.300003	0.000000	-90.666664	0.000000	2400.000000	2820.000000	0.000000	-5429.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.554764	30.775000	78.384819	98.300003	0.000000	-161.333328	0.000000	2400.000000	2808.000000	0.000000	-5793.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.946478	30.775000	78.297691	98.300003	0.000000	-161.333328	0.000000	2400.000000	2808.000000	0.000000	-5793.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.946478	31.389999	78.297691	81.550003	0.000000	-208.000000	0.000000	2400.000000	2804.000000	0.000000	-5869.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	32.142159	31.584999	78.246880	79.550003	0.000000	-193.333328	0.000000	2400.000000	2799.000000	0.000000	-6107.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	32.337708	31.775000	78.191238	77.650002	0.000000	120.000000	0.000000	2400.000000	2797.000000	0.000000	-6105.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
