0.002500	34.136894	34.105000	0.000000	0.000000	0.000000	33.112583	0.000000	0.000000	2491.000000	0.000000	2135.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.136894	34.105000	0.000000	0.000000	0.000000	25.165564	0.000000	0.000000	2489.000000	0.000000	2129.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.105000	34.105000	0.000000	0.000000	0.000000	-9.933775	0.000000	0.000000	2489.000000	0.000000	2084.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.800343	34.105000	677.244873	0.000000	0.000000	44.370861	0.000000	0.000000	2492.000000	0.000000	1985.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.488995	34.105000	673.233032	0.000000	0.000000	-13.907285	0.000000	0.000000	2490.000000	0.000000	2140.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.819626	34.105000	657.264954	0.000000	0.000000	8.609271	0.000000	0.000000	2487.000000	0.000000	-8710.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.819626	34.105000	657.264954	2.250000	0.000000	-10.596026	0.000000	0.000000	2499.000000	0.000000	-11744.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	42.448456	34.595001	645.371643	207.600006	0.000000	229.139069	0.000000	0.000000	2764.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	44.044361	35.209999	630.931335	299.299988	0.000000	74.834435	0.000000	0.000000	2873.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	45.601040	36.009998	614.001099	363.600006	0.000000	21.192053	0.000000	0.000000	3020.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	47.112347	36.935001	594.647644	403.049988	0.000000	82.781456	0.000000	0.000000	3072.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	48.572319	37.939999	572.947388	443.250000	0.000000	68.874168	0.000000	0.000000	3147.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	49.975197	39.020000	548.985962	460.250000	0.000000	27.152317	0.000000	0.000000	3178.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	51.315445	40.139999	522.857910	471.250000	0.000000	44.370861	0.000000	0.000000	3209.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	52.587769	41.279999	494.666443	477.950012	0.000000	5.960265	0.000000	0.000000	3222.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	53.787148	42.435001	464.522705	484.100006	0.000000	-11.920529	0.000000	0.000000	3225.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	54.908855	43.599998	432.545746	493.950012	0.000000	-13.245033	0.000000	0.000000	3236.000000	0.000000	-11954.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	55.948456	44.764999	398.861725	484.049988	0.000000	8.609271	0.000000	0.000000	3243.000000	0.000000	-11667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	56.901852	45.930000	363.603546	487.899994	0.000000	5.960265	0.000000	0.000000	3245.000000	0.000000	-11385.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	57.765278	47.110001	326.910431	495.100006	0.000000	32.450333	0.000000	0.000000	3244.000000	0.000000	-11132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	58.535328	48.299999	288.927124	498.149994	0.000000	50.331127	0.000000	0.000000	3246.000000	0.000000	-10983.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	59.208961	49.505001	249.803558	509.350006	0.000000	54.304634	0.000000	0.000000	3249.000000	0.000000	-10715.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	59.783524	50.715000	209.694138	506.600006	0.000000	13.245033	0.000000	0.000000	3248.000000	0.000000	-10542.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.256744	51.930000	168.757141	505.250000	0.000000	44.370861	0.000000	0.000000	3245.000000	0.000000	-10499.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.626755	53.145000	127.154144	507.149994	0.000000	56.953644	0.000000	0.000000	3247.000000	0.000000	-9021.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.892094	55.634998	85.049324	488.750000	0.000000	16.556292	0.000000	0.000000	3251.000000	0.000000	-6447.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	61.051720	56.715000	42.608860	447.549988	0.000000	-7.947020	0.000000	0.000000	3070.000000	0.000000	-4443.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	61.105000	57.740002	0.000237	409.149994	0.000000	-178.807953	0.000000	0.000000	3010.000000	0.000000	-3490.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	61.051723	58.674999	-42.608387	364.649994	0.000000	-249.006622	0.000000	0.000000	2955.000000	0.000000	-2345.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.892097	59.455002	-85.048859	270.899994	0.000000	-362.251648	0.000000	0.000000	2900.000000	0.000000	-901.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.626759	59.994999	-127.153679	183.899994	0.000000	-512.582764	0.000000	0.000000	2761.000000	0.000000	1734.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	60.256748	60.314999	-168.756683	82.400002	0.000000	-540.397339	0.000000	0.000000	2668.000000	0.000000	5801.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	59.783527	60.430000	-209.693680	24.350000	0.000000	-280.794708	0.000000	0.000000	2541.000000	0.000000	6234.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	59.208969	60.450001	-249.803116	-1.050000	0.000000	-5.960265	0.000000	0.000000	2454.000000	0.000000	7061.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	58.535336	60.415001	-288.926697	-39.500000	0.000000	44.370861	0.000000	0.000000	2380.000000	0.000000	7409.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	57.765285	60.264999	-326.910004	-87.449997	0.000000	19.867550	0.000000	0.000000	2247.000000	0.000000	7319.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	56.901859	59.980000	-363.603149	-144.100006	0.000000	-267.549683	0.000000	0.000000	2188.000000	0.000000	7905.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	55.948467	59.575001	-398.861328	-195.949997	0.000000	-470.198669	0.000000	0.000000	2136.000000	0.000000	8590.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	54.908867	59.020000	-432.545380	-265.299988	0.000000	-282.781464	0.000000	0.000000	2102.000000	0.000000	9491.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	53.787163	58.299999	-464.522369	-326.950012	0.000000	-64.238411	0.000000	0.000000	2068.000000	0.000000	10572.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	52.587780	57.430000	-494.666107	-390.299988	0.000000	-42.384106	0.000000	0.000000	1954.000000	0.000000	10776.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	51.315460	56.450001	-522.857605	-424.450012	0.000000	-92.052979	0.000000	0.000000	1904.000000	0.000000	11629.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
