0.002500	30.000021	29.985001	0.000000	0.000000	0.000000	-26.490067	2300.000000	2300.000000	2488.000000	0.000000	207.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.000021	29.985001	0.000000	0.000000	0.000000	-47.019867	2300.000000	2300.000000	2485.000000	0.000000	296.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	29.985001	29.985001	0.000000	0.000000	0.000000	-26.490067	2300.000000	2300.000000	2488.000000	0.000000	569.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.833092	29.985001	339.124512	0.000000	0.000000	-25.165564	2300.000000	2300.000000	2488.000000	0.000000	582.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.680344	29.985001	338.622437	0.000000	0.000000	-20.529800	2300.000000	2300.000000	2487.000000	0.000000	674.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.368996	29.985001	336.616516	0.000000	0.000000	-29.801325	2300.000000	2300.000000	2538.000000	0.000000	-11152.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.368996	30.025000	336.616516	44.099998	0.000000	31.125828	2300.000000	2300.000000	2657.000000	0.000000	-11334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.208729	30.225000	335.114685	108.849998	0.000000	115.231789	2300.000000	2300.000000	2773.000000	0.000000	-11569.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.044296	30.590000	333.282135	188.000000	0.000000	182.781464	2300.000000	2300.000000	2889.000000	0.000000	-11717.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.874866	31.209999	331.120697	306.149994	0.000000	172.185425	2300.000000	2300.000000	3012.000000	0.000000	-11291.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	36.699627	32.009998	328.632477	380.899994	0.000000	141.721848	2300.000000	2300.000000	3067.000000	0.000000	-10964.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.517757	32.974998	325.819916	413.049988	0.000000	19.205297	2300.000000	2300.000000	3090.000000	0.000000	-10600.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.328457	33.980000	322.685822	422.399994	0.000000	-30.463575	2300.000000	2300.000000	3109.000000	0.000000	-10341.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	39.130924	34.994999	319.233276	424.399994	0.000000	-33.774834	2300.000000	2300.000000	3114.000000	0.000000	-10076.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	39.924362	36.055000	315.465668	421.149994	0.000000	15.231788	2300.000000	2300.000000	3114.000000	0.000000	-9698.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.707993	37.025002	311.386749	423.950012	0.000000	7.947020	2300.000000	2300.000000	3113.000000	0.000000	-9333.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	41.481041	38.035000	307.000549	417.500000	0.000000	12.582782	2300.000000	2300.000000	3104.000000	0.000000	-8999.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	42.242741	39.020000	302.311340	404.000000	0.000000	-7.947020	2300.000000	2300.000000	3082.000000	0.000000	-8679.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	42.992348	40.935001	297.323822	381.850006	0.000000	-32.450333	2300.000000	2300.000000	3069.000000	0.000000	-8171.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	43.729115	41.799999	292.042847	368.350006	0.000000	-10.596026	2300.000000	2300.000000	3037.000000	0.000000	-7485.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	44.452320	42.674999	286.473694	362.299988	0.000000	-30.463575	2300.000000	2300.000000	3022.000000	0.000000	-7102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	45.161247	43.540001	280.621796	354.850006	0.000000	-7.947020	2300.000000	2300.000000	3007.000000	0.000000	-6792.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	45.855198	44.380001	274.492981	345.500000	0.000000	-11.258278	2300.000000	2300.000000	2988.000000	0.000000	-6344.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	46.533489	45.235001	268.093262	337.450012	0.000000	-15.894040	2300.000000	2300.000000	2970.000000	0.000000	-5779.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	47.195446	45.994999	261.428955	323.250000	0.000000	-43.046356	2300.000000	2300.000000	2955.000000	0.000000	-5634.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	47.840416	46.759998	254.506668	312.850006	0.000000	-49.668873	2300.000000	2300.000000	2941.000000	0.000000	-5331.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	48.467770	47.505001	247.333221	302.950012	0.000000	-55.629139	2300.000000	2300.000000	2930.000000	0.000000	-5093.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	49.076881	48.220001	239.915680	293.600006	0.000000	-4.635762	2300.000000	2300.000000	2923.000000	0.000000	-4875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	49.667149	48.939999	232.261353	287.149994	0.000000	-27.152317	2300.000000	2300.000000	2904.000000	0.000000	-4820.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	50.237995	49.580002	224.377838	272.350006	0.000000	-13.245033	2300.000000	2300.000000	2893.000000	0.000000	-4791.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	50.788857	50.224998	216.272873	263.600006	0.000000	-21.192053	2300.000000	2300.000000	2882.000000	0.000000	-4707.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	51.319183	50.845001	207.954483	252.300003	0.000000	-54.966888	2300.000000	2300.000000	2874.000000	0.000000	-4713.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	51.828457	51.439999	199.430862	242.000000	0.000000	-52.317883	2300.000000	2300.000000	2864.000000	0.000000	-4820.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	52.316174	52.009998	190.710419	234.199997	0.000000	-50.331127	2300.000000	2300.000000	2846.000000	0.000000	-4858.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	52.781853	52.555000	181.801773	221.649994	0.000000	-66.225166	2300.000000	2300.000000	2835.000000	0.000000	-4947.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	53.225033	53.564999	172.713715	199.800003	0.000000	-49.668873	2300.000000	2300.000000	2827.000000	0.000000	-5086.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	53.645279	54.029999	163.455215	188.100006	0.000000	-42.384106	2300.000000	2300.000000	2812.000000	0.000000	-4995.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
