0.002500	29.999884	29.945000	0.000000	0.000000	0.000000	23.841059	0.000000	0.000000	2494.000000	0.000000	-665.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	29.999884	29.945000	0.000000	0.000000	0.000000	31.788080	0.000000	0.000000	2494.000000	0.000000	-462.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	29.945000	29.945000	0.000000	0.050000	0.000000	45.695366	0.000000	0.000000	2495.000000	0.000000	-196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.358070	29.945000	564.711609	0.000000	0.000000	63.576160	0.000000	0.000000	2490.000000	0.000000	-90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	32.767269	29.945000	562.388794	0.000000	0.000000	-19.205297	0.000000	0.000000	2492.000000	0.000000	665.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.168728	29.945000	558.524475	0.000000	0.000000	7.284768	0.000000	0.000000	2493.000000	0.000000	-8423.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.558613	30.080000	553.129333	104.199997	0.000000	158.940399	0.000000	0.000000	2641.000000	0.000000	-11456.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	36.933113	30.459999	546.218079	210.050003	0.000000	215.231781	0.000000	0.000000	2757.000000	0.000000	-11243.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.288456	31.070000	537.809692	296.399994	0.000000	102.649010	0.000000	0.000000	2927.000000	0.000000	-11010.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	39.620934	31.865000	527.927185	356.899994	0.000000	64.238411	0.000000	0.000000	2985.000000	0.000000	-11009.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	40.926888	32.779999	516.597717	404.100006	0.000000	67.549667	0.000000	0.000000	3098.000000	0.000000	-11043.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	42.202740	33.775002	503.852234	430.299988	0.000000	56.953644	0.000000	0.000000	3132.000000	0.000000	-11162.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	43.444996	34.845001	489.725769	454.100006	0.000000	15.894040	0.000000	0.000000	3162.000000	0.000000	-11348.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	44.650249	35.955002	474.256989	468.899994	0.000000	35.761589	0.000000	0.000000	3195.000000	0.000000	-11476.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	45.815197	37.095001	457.488281	477.899994	0.000000	47.682117	0.000000	0.000000	3219.000000	0.000000	-11688.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	46.936646	38.259998	439.465668	496.750000	0.000000	15.894040	0.000000	0.000000	3244.000000	0.000000	-11748.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	48.011524	39.439999	420.238464	495.350006	0.000000	10.596026	0.000000	0.000000	3247.000000	0.000000	-11894.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	49.036880	40.630001	399.859467	494.200012	0.000000	37.748344	0.000000	0.000000	3249.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	50.009907	41.825001	378.384460	503.000000	0.000000	19.205297	0.000000	0.000000	3256.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	50.927937	43.044998	355.872314	511.450012	0.000000	22.516556	0.000000	0.000000	3258.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	51.788456	44.279999	332.384766	521.250000	0.000000	28.476822	0.000000	0.000000	3257.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
