0.002500	30.226677	30.219999	0.000000	0.000000	0.000000	37.086094	0.000000	0.000000	2482.000000	0.000000	-254.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.226677	30.219999	0.000000	0.000000	0.000000	19.867550	0.000000	0.000000	2477.000000	0.000000	-225.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	30.219999	30.219999	0.000000	0.000000	0.000000	41.721855	0.000000	0.000000	2479.000000	0.000000	-72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	31.633070	30.219999	564.711609	0.000000	0.000000	50.331127	0.000000	0.000000	2481.000000	0.000000	132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	33.042267	30.219999	562.388794	0.000000	0.000000	35.761589	0.000000	0.000000	2479.000000	0.000000	415.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	34.443729	30.219999	558.524475	0.000000	0.000000	1.324503	0.000000	0.000000	2481.000000	0.000000	-12000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	35.833614	30.264999	553.129333	50.049999	0.000000	50.993378	0.000000	0.000000	2626.000000	0.000000	-11873.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	37.208111	30.500000	546.218079	148.100006	0.000000	223.841064	0.000000	0.000000	2740.000000	0.000000	-11630.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	38.563457	31.010000	537.809692	265.799988	0.000000	205.298019	0.000000	0.000000	2924.000000	0.000000	-11410.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.002500	39.895931	31.750000	527.927185	343.200012	0.000000	70.860924	0.000000	0.000000	2983.000000	0.000000	-11227.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
